uri,title,summary,pleiades_uri
https://itiner-e.org/route-segment/11186,11186 Vindobona-Carnuntum,"Certain Antoninus Pius (138-161 CE) Main Road (Tabula Peutingeriana, Itinerarium Antonini)",https://pleiades.stoa.org/places/128369
https://itiner-e.org/route-segment/11186,11186 Vindobona-Carnuntum,"Certain Antoninus Pius (138-161 CE) Main Road (Tabula Peutingeriana, Itinerarium Antonini)",https://pleiades.stoa.org/places/128369
https://itiner-e.org/route-segment/11186,11186 Vindobona-Carnuntum,"Certain Antoninus Pius (138-161 CE) Main Road (Tabula Peutingeriana, Itinerarium Antonini)",https://pleiades.stoa.org/places/128369
https://itiner-e.org/route-segment/11186,11186 Vindobona-Carnuntum,"Certain Antoninus Pius (138-161 CE) Main Road (Tabula Peutingeriana, Itinerarium Antonini)",https://pleiades.stoa.org/places/128369
https://itiner-e.org/route-segment/11205,11205 Paraetonium-Siwa Amonium,Conjectured Main Road,https://pleiades.stoa.org/places/716520
https://itiner-e.org/route-segment/11264,11264 Tyndaris-Agathyrnum,"Conjectured Main Road (Tabula Peutingeriana, Itinerarium Antonini)",https://pleiades.stoa.org/places/462527
https://itiner-e.org/route-segment/11306,11306 Virovesca-Legio,Conjectured Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/236505
https://itiner-e.org/route-segment/11309,11309 Caesaraugusta-Agiria,Conjectured Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/246311
https://itiner-e.org/route-segment/11309,11309 Caesaraugusta-Agiria,Conjectured Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/246311
https://itiner-e.org/route-segment/11309,11309 Caesaraugusta-Agiria,Conjectured Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/246311
https://itiner-e.org/route-segment/11321,11321 Complutum-Arriaca,Conjectured Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/246193
https://itiner-e.org/route-segment/11323,11323 Caesaraugusta-Segontia,Conjectured Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/246311
https://itiner-e.org/route-segment/11323,11323 Caesaraugusta-Segontia,Conjectured Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/246311
https://itiner-e.org/route-segment/11323,11323 Caesaraugusta-Segontia,Conjectured Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/246311
https://itiner-e.org/route-segment/11343,11343 Clunia-Uxama,Conjectured Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/246721
https://itiner-e.org/route-segment/11344,11344 Uxama-Termes,Conjectured Secondary Road,https://pleiades.stoa.org/places/246721
https://itiner-e.org/route-segment/11345,11345 Uxama-Termes,Conjectured Secondary Road,https://pleiades.stoa.org/places/246688
https://itiner-e.org/route-segment/11346,11346 Uxama-Termes,Conjectured Secondary Road,https://pleiades.stoa.org/places/246688
https://itiner-e.org/route-segment/11403,11403 Emerita Augusta-Illipa Magna,Conjectured Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/256155
https://itiner-e.org/route-segment/11403,11403 Emerita Augusta-Illipa Magna,Conjectured Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/256155
https://itiner-e.org/route-segment/11403,11403 Emerita Augusta-Illipa Magna,Conjectured Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/256155
https://itiner-e.org/route-segment/11403,11403 Emerita Augusta-Illipa Magna,Conjectured Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/256155
https://itiner-e.org/route-segment/11417,11417 Lucus Augusti-Bergidum Flavium,Conjectured Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/236370
https://itiner-e.org/route-segment/11417,11417 Lucus Augusti-Bergidum Flavium,Conjectured Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/236370
https://itiner-e.org/route-segment/11417,11417 Lucus Augusti-Bergidum Flavium,Conjectured Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/236370
https://itiner-e.org/route-segment/11417,11417 Lucus Augusti-Bergidum Flavium,Conjectured Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/236370
https://itiner-e.org/route-segment/11420,11420 Aquae Flaviae-Asturica,Conjectured Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/236717
https://itiner-e.org/route-segment/11421,11421 Aquae Flaviae-Asturica,Conjectured Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/236334
https://itiner-e.org/route-segment/11421,11421 Aquae Flaviae-Asturica,Conjectured Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/236334
https://itiner-e.org/route-segment/11421,11421 Aquae Flaviae-Asturica,Conjectured Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/236334
https://itiner-e.org/route-segment/11477,11477 As Arribas-Santa Uxía de Ribeira,Conjectured Secondary Road,https://pleiades.stoa.org/places/236570
https://itiner-e.org/route-segment/11478,11478 As Arribas-Santa Uxía de Ribeira,Conjectured Secondary Road,https://pleiades.stoa.org/places/236570
https://itiner-e.org/route-segment/11544,11544 Vila Pouca de Aguiar-Valpaços,Conjectured Secondary Road,https://pleiades.stoa.org/places/236717
https://itiner-e.org/route-segment/11684,11684 Elvas-Viana do Alentejo,Conjectured Secondary Road,https://pleiades.stoa.org/places/256154
https://itiner-e.org/route-segment/11692,11692 Aracena-San Juan del Puerto,Conjectured Secondary Road,https://pleiades.stoa.org/places/282704730
https://itiner-e.org/route-segment/11716,11716 Tubucci-Arronches,Conjectured Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/256486
https://itiner-e.org/route-segment/11736,11736 Flavium Brigantium-Aquae Calidae,Conjectured Main Road,https://pleiades.stoa.org/places/236570
https://itiner-e.org/route-segment/11753,11753 Emerita Augusta-Olisipo,Conjectured Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/256155
https://itiner-e.org/route-segment/11753,11753 Emerita Augusta-Olisipo,Conjectured Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/256155
https://itiner-e.org/route-segment/11753,11753 Emerita Augusta-Olisipo,Conjectured Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/256155
https://itiner-e.org/route-segment/11753,11753 Emerita Augusta-Olisipo,Conjectured Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/256155
https://itiner-e.org/route-segment/1182,1182 Jerusalem-Hebron,Certain Hadrian (130 CE) Secondary Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/687859
https://itiner-e.org/route-segment/1182,1182 Jerusalem-Hebron,Certain Hadrian (130 CE) Secondary Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/687859
https://itiner-e.org/route-segment/1182,1182 Jerusalem-Hebron,Certain Hadrian (130 CE) Secondary Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/687859
https://itiner-e.org/route-segment/1182,1182 Jerusalem-Hebron,Certain Hadrian (130 CE) Secondary Road (Tabula Peutingeriana),https://pleiades.stoa.org/places/687859
https://itiner-e.org/route-segment/11844,11844 Caesarobriga-Arriaca,Conjectured Secondary Road,https://pleiades.stoa.org/places/265834
https://itiner-e.org/route-segment/11844,11844 Caesarobriga-Arriaca,Conjectured Secondary Road,https://pleiades.stoa.org/places/265834
https://itiner-e.org/route-segment/11874,11874 Segobriga-Ocules,Conjectured Secondary Road,https://pleiades.stoa.org/places/266036
https://itiner-e.org/route-segment/11890,11890 Caesarobriga-Casas de Miravete,Conjectured Secondary Road,https://pleiades.stoa.org/places/265834
https://itiner-e.org/route-segment/11890,11890 Caesarobriga-Casas de Miravete,Conjectured Secondary Road,https://pleiades.stoa.org/places/265834
https://itiner-e.org/route-segment/11956,11956 Arboukala-Tordehumos,Conjectured Secondary Road (Itinerarium Antonini),https://pleiades.stoa.org/places/236340
https://itiner-e.org/route-segment/11957,11957 Arboukala-Tordehumos,Conjectured Secondary Road (Itinerarium Antonini),https://pleiades.stoa.org/places/236340
https://itiner-e.org/route-segment/11959,11959 Asturica-Brigeco,Conjectured Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/236381
https://itiner-e.org/route-segment/11966,11966 Mirobriga-Caurium,Conjectured Secondary Road,https://pleiades.stoa.org/places/256087
https://itiner-e.org/route-segment/11970,11970 Salmantica-Mirobriga,Conjectured Secondary Road,https://pleiades.stoa.org/places/236546
https://itiner-e.org/route-segment/11971,11971 Salmantica-Herrera de Duero,Conjectured Secondary Road,https://pleiades.stoa.org/places/236642
https://itiner-e.org/route-segment/11971,11971 Salmantica-Herrera de Duero,Conjectured Secondary Road,https://pleiades.stoa.org/places/236642
https://itiner-e.org/route-segment/11983,11983 Augustobriga-Augusta Emerita,Conjectured Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/256155
https://itiner-e.org/route-segment/11983,11983 Augustobriga-Augusta Emerita,Conjectured Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/256155
https://itiner-e.org/route-segment/11983,11983 Augustobriga-Augusta Emerita,Conjectured Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/256155
https://itiner-e.org/route-segment/11983,11983 Augustobriga-Augusta Emerita,Conjectured Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/256155
https://itiner-e.org/route-segment/11993,11993 Caesarobriga-Augustobriga,Conjectured Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/265834
https://itiner-e.org/route-segment/11993,11993 Caesarobriga-Augustobriga,Conjectured Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/265834
https://itiner-e.org/route-segment/11995,11995 Augusta Emerita-Turmulus,Certain Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/256155
https://itiner-e.org/route-segment/11995,11995 Augusta Emerita-Turmulus,Certain Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/256155
https://itiner-e.org/route-segment/11995,11995 Augusta Emerita-Turmulus,Certain Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/256155
https://itiner-e.org/route-segment/11995,11995 Augusta Emerita-Turmulus,Certain Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/256155
https://itiner-e.org/route-segment/11,11 Edfu Apollonopolis Magna-Berenike,Conjectured Julio-Claudian Main Road,https://pleiades.stoa.org/places/786040
https://itiner-e.org/route-segment/12002,12002 Augusta Emerita-Metellinum,Conjectured Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/256298
https://itiner-e.org/route-segment/12002,12002 Augusta Emerita-Metellinum,Conjectured Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/256298
https://itiner-e.org/route-segment/12012,12012 Toletum-Caesarobriga,Conjectured Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/265834
https://itiner-e.org/route-segment/12012,12012 Toletum-Caesarobriga,Conjectured Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/265834
https://itiner-e.org/route-segment/12013,12013 Obila-Segovia,Conjectured Secondary Road,https://pleiades.stoa.org/places/236658
https://itiner-e.org/route-segment/12025,12025 Salmantica-Brigeco,Conjectured Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/236619
https://itiner-e.org/route-segment/12026,12026 Salmantica-Toro,Conjectured Secondary Road,https://pleiades.stoa.org/places/236340
https://itiner-e.org/route-segment/12046,12046 Úbeda-Hellín,Conjectured Secondary Road,https://pleiades.stoa.org/places/267283
https://itiner-e.org/route-segment/12060,12060 Corduba-Astigi,Conjectured Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/131160567
https://itiner-e.org/route-segment/12060,12060 Corduba-Astigi,Conjectured Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/131160567
https://itiner-e.org/route-segment/12060,12060 Corduba-Astigi,Conjectured Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/131160567
https://itiner-e.org/route-segment/12060,12060 Corduba-Astigi,Conjectured Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/131160567
https://itiner-e.org/route-segment/12060,12060 Corduba-Astigi,Conjectured Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/131160567
https://itiner-e.org/route-segment/12060,12060 Corduba-Astigi,Conjectured Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/131160567
https://itiner-e.org/route-segment/12066,12066 Marinaleda-Loma de Quiebracostillas,Conjectured Secondary Road,https://pleiades.stoa.org/places/265936
https://itiner-e.org/route-segment/12066,12066 Marinaleda-Loma de Quiebracostillas,Conjectured Secondary Road,https://pleiades.stoa.org/places/265936
https://itiner-e.org/route-segment/12066,12066 Marinaleda-Loma de Quiebracostillas,Conjectured Secondary Road,https://pleiades.stoa.org/places/265936
https://itiner-e.org/route-segment/12066,12066 Marinaleda-Loma de Quiebracostillas,Conjectured Secondary Road,https://pleiades.stoa.org/places/265936
https://itiner-e.org/route-segment/12090,12090 Obulco-Sucia,Conjectured Secondary Road,https://pleiades.stoa.org/places/266051
https://itiner-e.org/route-segment/12095,12095 Aratispi-Cuesta La Palma,Conjectured Secondary Road,https://pleiades.stoa.org/places/265801
https://itiner-e.org/route-segment/12097,12097 Anticaria-Maenuba,Conjectured Main Road,https://pleiades.stoa.org/places/256453
https://itiner-e.org/route-segment/12097,12097 Anticaria-Maenuba,Conjectured Main Road,https://pleiades.stoa.org/places/256453
https://itiner-e.org/route-segment/12137,12137 Augusta Emerta-Alanís,Conjectured Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/256025
https://itiner-e.org/route-segment/12176,"12176 Asturica Augusta, Ponferrada",Conjectured Secondary Road,https://pleiades.stoa.org/places/236352
https://itiner-e.org/route-segment/12219,12219 Ouxama Barka-Barakaldo,Conjectured Secondary Road,https://pleiades.stoa.org/places/246196
https://itiner-e.org/route-segment/12219,12219 Ouxama Barka-Barakaldo,Conjectured Secondary Road,https://pleiades.stoa.org/places/246196
https://itiner-e.org/route-segment/12219,12219 Ouxama Barka-Barakaldo,Conjectured Secondary Road,https://pleiades.stoa.org/places/246196
https://itiner-e.org/route-segment/12219,12219 Ouxama Barka-Barakaldo,Conjectured Secondary Road,https://pleiades.stoa.org/places/246196
https://itiner-e.org/route-segment/12300,12300 Cartima-Astigi,Conjectured Secondary Road,https://pleiades.stoa.org/places/265851
https://itiner-e.org/route-segment/12308,12308 Malaca-Coín,Conjectured Main Road,https://pleiades.stoa.org/places/265963
https://itiner-e.org/route-segment/12317,12317 Hispalis-Urgia,Conjectured Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/256055
https://itiner-e.org/route-segment/12317,12317 Hispalis-Urgia,Conjectured Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/256055
https://itiner-e.org/route-segment/12317,12317 Hispalis-Urgia,Conjectured Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/256055
https://itiner-e.org/route-segment/12317,12317 Hispalis-Urgia,Conjectured Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/256055
https://itiner-e.org/route-segment/12317,12317 Hispalis-Urgia,Conjectured Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/256055
https://itiner-e.org/route-segment/12338,12338 Tomelloso-San Clemente,Conjectured Secondary Road,https://pleiades.stoa.org/places/265787
https://itiner-e.org/route-segment/12344,12344 Iuncaria-Summum Pyrenaeum,Conjectured Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/246449
https://itiner-e.org/route-segment/12345,12345 Iuncaria-Summum Pyrenaeum,Conjectured Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/246449
https://itiner-e.org/route-segment/12365,12365 Ilerda-Osca,Conjectured Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/246318
https://itiner-e.org/route-segment/12365,12365 Ilerda-Osca,Conjectured Main Road (Itinerarium Antonini),https://pleiades.stoa.org/places/246318
